grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6305,41.8995,305,925,305,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1643,27,0.016433353621424222,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8995,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1643,13,0.007912355447352405,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.889,299,66536,17,2071667,24,55340,25,56240,24,56042,None,None,None,None,None,None,LTE+MW,51,51,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8895,105,66536,62,2071667,61,56242,61,56440,61,56044,None,None,None,None,None,None,LTE+MW,106,68,0.6415094339622641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8895,309,66536,61,2071667,309,2561,309,925,None,None,None,None,None,None,None,None,LTE+MW,106,38,0.3584905660377358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.89,105,66536,62,2071667,61,47489,61,47090,61,47291,None,None,None,None,None,None,LTE+MW,213,128,0.6009389671361502,68,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.89,105,66536,None,None,61,56440,61,56044,61,56242,None,None,None,None,None,None,LTE,213,68,0.3192488262910798,68,68,1.0,128.36252705882347,55.17285198928692,0.0,19.105664000000004,118.23663999999998,145.13664,163.10368,175.83616,201.73824,11.006186812007854,0.08574298951721443,49.992649709174174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.89,309,66536,61,2071667,309,2561,309,925,None,None,None,None,None,None,None,None,LTE+MW,213,17,0.07981220657276995,68,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,174,176930,291,925,48,5230,None,None,None,None,None,None,None,None,LTE+Sub6,963,1,0.0010384215991692627,626,1,0.001597444089456869,12.44224,0.0,12.44224,12.44224,12.44224,12.44224,12.44224,12.44224,12.44224,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,467,2071667,291,925,48,5230,None,None,None,None,None,None,None,None,LTE+MW,963,9,0.009345794392523364,626,9,0.01437699680511182,6.506168888888889,3.4812001854674723,2.02432,2.842752,4.1363199999999996,5.5808,9.08832,10.532672,13.5312,1.9088581016979973,0.2933920305939043,77.470995254413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,467,2071667,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,963,41,0.04257528556593977,626,41,0.06549520766773163,85.34970536585365,35.5680635900661,0.0,38.67232,64.07199999999999,78.82687999999999,110.73631999999999,131.49887999999999,161.47967999999997,9.137643193553973,0.10706121543577962,46.99462578740429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,None,None,291,925,291,2561,None,None,None,None,None,None,None,None,LTE,963,44,0.04569055036344756,626,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,963,3,0.003115264797507788,626,3,0.004792332268370607,6.339626666666667,4.50917125385832,0.0,1.7825920000000002,4.45648,8.91296,9.50944,9.867327999999999,10.10592,4.282545685255233,0.6755201702605883,136.89825012866828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,174,2561,None,None,275,56242,275,56440,275,56044,None,None,None,None,None,None,LTE,963,48,0.04984423676012461,626,48,0.07667731629392971,22.34031333333333,9.723058717856686,0.0,4.966016000000001,19.194879999999998,23.361759999999997,28.50664,33.196352,36.754239999999996,2.3085973461315756,0.1033377335261894,51.25769841758268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,174,66536,174,176930,275,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,963,38,0.03946002076843198,626,38,0.06070287539936102,37.119157894736844,24.32757914260135,0.0,6.244704,10.981279999999998,44.39296,56.28608,67.716,73.8864,6.491917588647498,0.17489398889536747,116.23404793658509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,192,66536,467,2071667,116,56044,116,56440,116,56242,None,None,None,None,None,None,LTE+MW,963,37,0.03842159916926272,626,37,0.05910543130990415,5.407463783783782,2.985628234556385,0.0,1.980544,3.81888,5.2688,6.910399999999999,8.823488,13.10432,0.8074223547905732,0.14931627599835592,82.49279602866363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,174,2561,None,None,275,56044,275,56242,275,56440,None,None,None,None,None,None,LTE,963,19,0.01973001038421599,626,19,0.03035143769968051,2.534214736842105,1.4710793617697622,0.0,0.5284479999999999,1.03392,3.0582399999999996,3.82704,4.092416,4.49728,0.5551689959908973,0.21906943713960703,91.18369474846206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,174,66536,None,None,275,56440,275,56044,275,56242,None,None,None,None,None,None,LTE,963,30,0.03115264797507788,626,30,0.04792332268370607,12.854111999999995,4.200595311694443,0.0,7.859871999999999,9.92408,13.763679999999999,15.81448,17.04912,20.398719999999997,1.261583842595744,0.09814632411758543,28.898102813382405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,192,2561,None,None,116,56440,116,56242,116,56044,None,None,None,None,None,None,LTE,963,33,0.03426791277258567,626,33,0.052715654952076675,17.256659393939394,15.546189884925022,0.0,2.7146879999999998,4.19072,9.065919999999998,31.818559999999998,38.0368,48.38752,4.451771863975331,0.25797413985807766,219.6171675571995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,192,66536,467,2071667,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,963,1,0.0010384215991692627,626,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,192,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,963,15,0.01557632398753894,626,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,192,925,None,None,116,56440,116,56242,116,56044,None,None,None,None,None,None,LTE,963,113,0.11734164070612668,626,113,0.1805111821086262,55.87744,27.20505940303914,0.0,10.455552,41.400319999999994,57.564159999999994,72.51871999999999,81.47187199999999,136.26048,4.209944388945937,0.07534247075288232,64.14431326038289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,291,66536,465,2071667,291,925,291,2561,None,None,None,None,None,None,None,None,LTE+MW,963,35,0.036344755970924195,626,35,0.05591054313099041,20.69558857142857,6.728048438083297,0.0,15.365568,18.729599999999998,21.219199999999997,23.18912,28.032895999999997,34.18208,1.8707725531801984,0.09039474991123982,28.599237840304564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,291,66536,None,None,291,2561,291,925,None,None,None,None,None,None,None,None,LTE,963,36,0.037383177570093455,626,36,0.05750798722044728,7.687324444444444,3.9713944146360562,0.0,2.8203199999999997,4.84632,7.55856,10.03984,13.0632,16.595519999999997,1.0888239686793855,0.14163887273761006,72.22165297337119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,298,925,None,None,332,56440,332,56044,332,56242,None,None,None,None,None,None,LTE,963,7,0.007268951194184839,626,7,0.011182108626198083,61.2858057142857,27.33752773431886,0.0,33.888384,56.748799999999996,69.55296,79.36688,85.174208,87.21632,16.9971504634196,0.27734236770354753,53.84315224638685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,116,2071667,291,925,291,2561,None,None,None,None,None,None,None,None,LTE+MW,963,92,0.09553478712357218,626,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,467,2071667,291,2561,291,925,None,None,None,None,None,None,None,None,LTE+MW,963,39,0.040498442367601244,626,39,0.06230031948881789,85.29935589743589,25.380234201236277,0.0,54.912063999999994,68.47184,87.24895999999998,106.5104,112.59487999999999,121.8368,6.685428125315823,0.07837606808373085,23.956951388235893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,467,2071667,291,925,291,2561,None,None,None,None,None,None,None,None,LTE+MW,963,123,0.1277258566978193,626,84,0.134185303514377,62.37052571428572,36.60354239850572,0.0,13.10192,29.47088,67.57184,88.46911999999999,114.22505600000001,136.73152,6.569758063333217,0.10533433842499167,93.20071195201767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,None,None,291,2561,291,925,None,None,None,None,None,None,None,None,LTE,963,39,0.040498442367601244,626,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,None,None,291,925,48,5230,None,None,None,None,None,None,None,None,LTE,963,14,0.014537902388369679,626,14,0.022364217252396165,12.734468571428573,5.179517603824368,0.0,6.792928,10.22504,13.706240000000001,16.640719999999998,18.364767999999998,19.347839999999998,2.2771476855173254,0.1788176454121062,44.76605043502165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8915,48,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,963,146,0.15160955347871236,626,39,0.06230031948881789,39.321362051282044,45.88146366005647,0.0,7.00768,9.93712,13.096319999999999,66.056,104.10425600000002,157.15583999999998,12.085673644755262,0.30735643462689305,368.4251138355668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,44,176930,295,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,371,0.03427568366592757,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,None,None,295,47489,295,47090,295,47291,None,None,None,None,None,None,LTE,10824,13,0.0012010347376201036,3999,13,0.003250812703175794,120.28103384615385,65.43841134269094,0.0,7.447232000000006,116.86304,138.13791999999998,143.71872,197.662336,211.10047999999998,29.855680431246647,0.24821602771916418,80.09455534168512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,None,None,295,47489,295,47291,295,47090,None,None,None,None,None,None,LTE,10824,302,0.027900960827790096,3999,302,0.07551887971992999,24.922541986754965,33.46590581751652,0.0,0.68928,1.37312,4.02656,54.75152,71.05187199999999,132.34848,3.167852961872301,0.1271079396136979,487.92413504775215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10824,28,0.0025868440502586844,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,48,66536,None,None,291,925,48,5230,None,None,None,None,None,None,None,None,LTE,10824,3,0.0002771618625277162,3999,3,0.0007501875468867217,0.7658666666666666,0.14328053353086348,0.5743999999999999,0.6203519999999999,0.6892799999999999,0.80416,0.8615999999999999,0.896064,0.91904,0.13607942482304905,0.1776803074813489,9.471087500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,48,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10824,965,0.08915373244641538,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,277,2071667,293,47090,293,47489,293,47291,None,None,None,None,None,None,LTE+MW,10824,1,9.238728750923873e-05,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,277,2071667,293,55744,293,56140,293,55942,None,None,None,None,None,None,LTE+MW,10824,1,9.238728750923873e-05,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,277,2071667,294,53341,88,53539,83,2561,None,None,None,None,None,None,LTE+MW,10824,1,9.238728750923873e-05,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,278,2071667,88,53539,294,53341,83,2561,None,None,None,None,None,None,LTE+MW,10824,1,9.238728750923873e-05,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,300,2071667,293,47090,293,47489,293,47291,None,None,None,None,None,None,LTE+MW,10824,11,0.0010162601626016261,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,300,2071667,293,55744,293,56140,293,55942,None,None,None,None,None,None,LTE+MW,10824,23,0.0021249076127124907,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,300,2071667,294,53341,88,53539,83,2561,None,None,None,None,None,None,LTE+MW,10824,17,0.0015705838876570585,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,302,2071667,293,47291,293,47489,293,47090,None,None,None,None,None,None,LTE+MW,10824,35,0.0032335550628233554,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,302,2071667,293,47489,293,47090,293,47291,None,None,None,None,None,None,LTE+MW,10824,43,0.003972653362897266,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,302,2071667,88,53539,294,53341,83,2561,None,None,None,None,None,None,LTE+MW,10824,30,0.002771618625277162,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,44,176930,293,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,5,0.00046193643754619364,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,83,176930,293,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,228,0.02106430155210643,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,83,176930,293,56440,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,63,0.00582039911308204,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,47090,293,47489,293,47291,None,None,None,None,None,None,LTE,10824,3,0.0002771618625277162,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,47291,293,47489,293,47090,None,None,None,None,None,None,LTE,10824,4,0.0003695491500369549,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,47489,293,47090,293,47291,None,None,None,None,None,None,LTE,10824,286,0.026422764227642278,3999,283,0.07076769192298074,27.88620325088339,13.679465438658085,0.0,8.204224,21.17568,28.25664,36.22064,42.570752,74.70144,1.337647896778038,0.047968089622801684,65.11653470433009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,55744,293,56140,293,55942,None,None,None,None,None,None,LTE,10824,3,0.0002771618625277162,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,56440,293,56242,293,56044,None,None,None,None,None,None,LTE,10824,492,0.045454545454545456,3999,492,0.12303075768942236,57.49834894308943,43.438526499597884,0.0,0.0,26.73792,53.104639999999996,85.91272000000001,116.62790400000002,221.7216,3.221502226269334,0.05602773445647812,154.4440657936208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,294,53341,88,53539,83,2561,None,None,None,None,None,None,LTE,10824,4,0.0003695491500369549,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,88,53539,294,53341,83,2561,None,None,None,None,None,None,LTE,10824,3,0.0002771618625277162,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10824,78,0.007206208425720621,3999,46,0.011502875718929733,136.87736347826086,124.60787758379347,0.0,5.3584,11.681359999999998,136.68944,251.83535999999998,293.99008,363.78624,30.22264607227005,0.22080090750045803,224.2639874639187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,159,66536,None,None,159,5230,None,None,None,None,None,None,None,None,None,None,LTE,10824,26,0.002402069475240207,3999,26,0.006501625406351588,105.69155692307693,54.74689823940986,0.0,21.961439999999996,66.69968,117.87008,143.26239999999999,169.15568000000002,199.69152,17.661953903834664,0.16710846559568765,72.6056221117373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,277,2071667,276,47489,276,47291,276,47090,None,None,None,None,None,None,LTE+MW,10824,146,0.013488543976348855,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,277,2071667,276,55744,276,55942,276,56140,None,None,None,None,None,None,LTE+MW,10824,112,0.010347376201034738,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,277,2071667,278,47291,278,47090,324,2561,None,None,None,None,None,None,LTE+MW,10824,114,0.010532150776053215,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,277,2071667,278,53140,278,53341,324,2561,None,None,None,None,None,None,LTE+MW,10824,21,0.0019401330376940134,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,278,2071667,276,47489,276,47291,276,47090,None,None,None,None,None,None,LTE+MW,10824,92,0.008499630450849963,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,278,2071667,276,55744,276,55942,276,56140,None,None,None,None,None,None,LTE+MW,10824,33,0.003048780487804878,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,278,2071667,278,47291,278,47090,324,2561,None,None,None,None,None,None,LTE+MW,10824,95,0.00877679231337768,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,278,2071667,278,53140,278,53341,324,2561,None,None,None,None,None,None,LTE+MW,10824,32,0.0029563932002956393,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,324,176930,276,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,37,0.003418329637841833,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,159,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10824,230,0.021249076127124907,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,2,66536,None,None,264,56440,264,56242,264,56044,None,None,None,None,None,None,LTE,10824,68,0.006282335550628234,3999,68,0.01700425106276569,52.06556235294118,19.291150747184123,0.0,29.198880000000003,48.815760000000004,55.676159999999996,60.02896,65.65865600000001,114.03392,3.8483058476538528,0.07391269149398638,37.14898455441939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,2,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10824,56,0.005173688100517369,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,277,2071667,276,47489,276,47291,276,47090,None,None,None,None,None,None,LTE+MW,10824,205,0.01893939393939394,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,277,2071667,276,56242,276,56440,276,56044,None,None,None,None,None,None,LTE+MW,10824,13,0.0012010347376201036,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,278,2071667,276,56044,276,56242,276,56440,None,None,None,None,None,None,LTE+MW,10824,43,0.003972653362897266,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,324,176930,276,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,41,0.003787878787878788,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,324,176930,276,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,18,0.0016629711751662971,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,324,176930,276,56242,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,101,0.009331116038433111,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,47489,276,47291,276,47090,None,None,None,None,None,None,LTE,10824,208,0.019216555801921657,3999,208,0.052013003250812706,27.362675384615386,23.807288403198847,0.0,3.094208,9.37656,18.527679999999997,45.34672,62.717312,113.30687999999999,2.715464739731258,0.09923973813094399,204.84933298540537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,56044,276,56242,276,56440,None,None,None,None,None,None,LTE,10824,3,0.0002771618625277162,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,56140,276,55744,276,55942,None,None,None,None,None,None,LTE,10824,38,0.003510716925351072,3999,38,0.009502375593898474,23.666686315789473,11.336502619212537,0.0,7.399808000000001,15.150079999999999,26.81376,30.9352,35.73952,44.3456,3.0251937653153886,0.12782498254929334,62.089059422163125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,56140,276,55942,276,55744,None,None,None,None,None,None,LTE,10824,37,0.003418329637841833,3999,37,0.009252313078269568,30.062469189189187,22.572681990650555,0.0,3.3145599999999997,6.533119999999999,31.41568,48.486399999999996,55.26208,83.17567999999999,6.1044733687474215,0.20305961331155928,152.56286426548795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,56242,276,56440,276,56044,None,None,None,None,None,None,LTE,10824,3,0.0002771618625277162,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,278,47291,278,47090,324,2561,None,None,None,None,None,None,LTE,10824,195,0.018015521064301553,3999,195,0.04876219054763691,20.363393641025638,12.860699641940071,0.0,5.577728,10.66432,18.977919999999997,28.165119999999998,36.784767999999985,66.64959999999999,1.5150019510321642,0.07439830402236719,107.93459900738924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,278,53140,278,53341,324,2561,None,None,None,None,None,None,LTE,10824,62,0.005728011825572801,3999,62,0.015503875968992248,11.087179354838709,8.356882014333063,0.0,1.903776,3.84344,10.43008,15.95936,22.223103999999996,37.23392,1.7458797519050169,0.15746834213005434,153.73692839376463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10824,161,0.014874353288987435,3999,41,0.010252563140785197,30.23566048780488,15.629543847111165,0.0,6.108479999999999,22.08768,30.488319999999998,41.72863999999999,50.94272,61.445119999999996,4.01532106439431,0.13280083846733998,72.30785706027694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,44,176930,295,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,776,0.07169253510716925,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,83,176930,295,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10824,123,0.011363636363636364,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,None,None,295,47489,295,47090,295,47291,None,None,None,None,None,None,LTE,10824,340,0.031411677753141166,3999,340,0.08502125531382845,62.30429929411764,28.534369837218033,0.0,22.609664,49.83744,64.47775999999999,76.25712,99.084864,141.47647999999998,2.5456267714558134,0.0408579632593052,56.75868749775693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10824,230,0.021249076127124907,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
