grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.6315,41.8965,765,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,765,0.0,3.0076799999999997,5.19128,7.91456,11.29744,14.160543999999998,27.3752,0,None,None,None,None,None,None,None,765,0.0,3.0076799999999997,5.19128,7.91456,11.29744,14.160543999999998,27.3752,None,None,None,None,8.406650143790849,4.6031828529241885,None,None,8.406650143790849,4.6031828529241885
-87.6315,41.897,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.899,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.8995,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.631,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.631,41.8895,91,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,91,0.0,1.8291199999999999,3.3996799999999996,4.72256,6.62656,8.9824,12.763199999999998,0,None,None,None,None,None,None,None,91,0.0,1.8291199999999999,3.3996799999999996,4.72256,6.62656,8.9824,12.763199999999998,None,None,None,None,5.057322197802198,2.7109572063269143,None,None,5.057322197802198,2.7109572063269143
-87.631,41.89,5,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,5,0.0,0.460544,1.15136,1.81824,4.37008,4.472128,4.540159999999999,0,None,None,None,None,None,None,None,5,0.0,0.460544,1.15136,1.81824,4.37008,4.472128,4.540159999999999,None,None,None,None,2.375968,1.7953361186184604,None,None,2.375968,1.7953361186184604
-87.631,41.8915,723,0,None,None,None,None,None,None,None,30,0.0,0.0,3.14656,7.4975999999999985,13.994959999999999,19.410448000000002,27.24416,693,0.0,2.3204160000000003,6.62928,15.481119999999999,35.31888,60.89507200000001,116.98207999999998,30,0.0,0.0,3.14656,7.4975999999999985,13.994959999999999,19.410448000000002,27.24416,723,0.0,2.282048,6.34824,14.81424,33.13311999999999,60.31580800000003,116.98207999999998,None,None,9.174586666666668,7.516958253828177,24.348992554112552,24.062808412498615,9.174586666666668,7.516958253828177,23.719349156293223,23.80116971726797
-87.631,41.892,2984,0,None,None,None,None,None,None,None,99,0.0,1.5983999999999998,2.8447199999999997,6.0184,9.337919999999999,10.698976,12.55088,2885,0.0,1.599936,8.8776,31.49856,47.582719999999995,101.41430399999999,184.60128,99,0.0,1.5983999999999998,2.8447199999999997,6.0184,9.337919999999999,10.698976,12.55088,2984,0.0,1.599392,7.97936,29.730559999999997,47.04784,96.21656000000019,184.60128,None,None,5.979165252525252,3.4800623921059497,38.72207220797227,41.015724521239015,5.979165252525252,3.4800623921059497,37.63576262734584,40.7586444109278
-87.631,41.8925,1124,0,None,None,None,None,None,None,None,616,0.0,4.83192,10.526159999999999,16.34472,25.549439999999997,32.67592,52.93776,508,0.0,0.005824000000000006,3.3724,15.994159999999999,26.69996,37.521168,67.45728,616,0.0,4.83192,10.526159999999999,16.34472,25.549439999999997,32.67592,52.93776,1124,0.0,1.4457920000000002,8.2752,16.2396,26.03908,33.451296,67.45728,None,None,17.803477402597405,10.353502781253647,17.334104724409446,14.55109939370515,17.803477402597405,10.353502781253647,17.591340996441282,12.429680881817564
-87.631,41.893,1483,0,None,None,None,None,None,None,None,362,0.0,7.78688,12.631359999999999,17.70424,23.42644,29.210912000000008,43.15616,1121,0.0,0.0,21.711839999999995,45.69008,74.15071999999999,109.99184,229.72207999999998,362,0.0,7.78688,12.631359999999999,17.70424,23.42644,29.210912000000008,43.15616,1483,0.0,1.043936,16.139519999999997,30.3648,64.55519999999999,99.78470399999999,229.72207999999998,None,None,18.080647071823204,8.61410147759739,52.3109587867975,41.22736223936081,18.080647071823204,8.61410147759739,43.95534662171274,38.97578637799085
-87.631,41.8935,2618,0,None,None,None,None,None,None,None,498,0.0,0.0,1.1144399999999999,10.432399999999998,20.05532,28.369152,43.93472,2120,0.0,3.90456,6.670239999999999,12.167119999999999,17.55988,23.828400000000013,49.75904,498,0.0,0.0,1.1144399999999999,10.432399999999998,20.05532,28.369152,43.93472,2618,0.0,1.5228479999999998,6.2998,11.9272,17.789479999999998,24.810992,49.75904,None,None,12.041335582329317,10.54558989102924,13.13601520754717,8.514611354157354,12.041335582329317,10.54558989102924,12.927783559969443,8.946889542886353
-87.631,41.894,2672,0,None,None,None,None,None,None,None,1340,0.0,0.0,0.49472,8.907919999999999,13.709200000000001,21.134768000000005,45.24848,1332,0.0,2.2267840000000003,5.2368,9.428479999999999,15.392199999999999,22.72088,51.23071999999999,1340,0.0,0.0,0.49472,8.907919999999999,13.709200000000001,21.134768000000005,45.24848,2672,0.0,0.0,3.9411199999999993,9.23232,14.572799999999999,22.012032,51.23071999999999,None,None,9.235490925373133,8.354750525750008,10.998152432432432,7.907371485939499,9.235490925373133,8.354750525750008,10.114182964071855,8.18240907268448
-87.631,41.8945,2625,0,None,None,None,None,None,None,None,1861,0.0,0.0,0.0,26.87024,45.59552,62.1792,134.128,764,0.0,7.621455999999999,15.87672,25.4896,37.31348,58.63080000000003,125.22256,1861,0.0,0.0,0.0,26.87024,45.59552,62.1792,134.128,2625,0.0,0.0,9.098559999999999,26.323999999999998,43.3352,61.236639999999994,134.128,None,None,28.711386652337453,25.21459324361186,28.99865005235602,19.618508424963714,28.711386652337453,25.21459324361186,28.794993980952384,23.722812841569176
-87.631,41.895,729,0,None,None,None,None,None,None,None,530,0.0,0.0,0.0,5.37508,15.02568,21.628847999999998,42.95295999999999,199,0.0,5.809376,11.707919999999998,18.82784,23.84792,26.539264000000006,33.30512,530,0.0,0.0,0.0,5.37508,15.02568,21.628847999999998,42.95295999999999,729,0.0,0.0,0.0,9.63872,18.79968,24.543712000000006,42.95295999999999,None,None,8.134857056603774,9.247738728172214,17.39060864321608,8.234923298272536,8.134857056603774,9.247738728172214,10.661461399176954,9.883776877089863
-87.631,41.8955,2164,0,None,None,None,None,None,None,None,1308,0.0,0.0,3.41408,12.39528,23.07888,31.011712000000003,82.08847999999999,856,0.0,0.0,6.6777999999999995,10.48872,14.072319999999998,18.00248,45.1016,1308,0.0,0.0,3.41408,12.39528,23.07888,31.011712000000003,82.08847999999999,2164,0.0,0.0,5.1052800000000005,11.275360000000001,18.25472,28.09648,82.08847999999999,None,None,14.620690397553517,13.175817224652993,10.674994672897196,6.581487699805087,14.620690397553517,13.175817224652993,13.059916118299444,11.215524564760743
-87.631,41.896,893,0,None,None,None,None,None,None,None,417,0.0,0.06940800000000016,6.84528,12.97136,18.336959999999998,23.215296000000002,31.87472,476,0.0,0.0,0.0,11.727039999999999,21.39724,29.188879999999997,56.44544,417,0.0,0.06940800000000016,6.84528,12.97136,18.336959999999998,23.215296000000002,31.87472,893,0.0,0.0,0.36816,12.58208,19.31472,25.770144,56.44544,None,None,12.657446714628295,7.833272280368128,12.58666319327731,12.568472421148469,12.657446714628295,7.833272280368128,12.619716640537515,10.62336749430791
-87.631,41.8965,4502,0,None,None,None,None,None,None,None,894,0.0,0.0,1.1779199999999999,13.952639999999999,23.24512,35.047072,63.574400000000004,3608,0.0,1.9088320000000012,11.366399999999999,19.875519999999998,32.88464,41.220832,79.98608,894,0.0,0.0,1.1779199999999999,13.952639999999999,23.24512,35.047072,63.574400000000004,4502,0.0,0.0,9.949480000000001,18.370639999999998,31.491680000000002,40.614048,79.98608,None,None,15.370418970917225,13.857376882558443,21.954902793791575,14.244921543482747,15.370418970917225,13.857376882558443,20.64736646823634,14.410235722245162
-87.631,41.897,670,0,None,None,None,None,None,None,None,60,0.0,5.309247999999999,6.0725,8.2928,11.37244,14.817024,17.88832,610,0.0,29.610752,36.82208,43.940239999999996,51.57471999999999,57.831872,92.96352,60,0.0,5.309247999999999,6.0725,8.2928,11.37244,14.817024,17.88832,670,0.0,12.595232,34.03968,42.73967999999999,50.265,56.814887999999996,92.96352,None,None,8.856977333333335,4.248791922695935,43.75401639344262,13.924332425579124,8.856977333333335,4.248791922695935,40.62890841791045,16.656270550942853
-87.631,41.898,202,0,None,None,None,None,None,None,None,58,0.0,0.6021839999999999,1.6089599999999997,2.59224,3.4168399999999997,4.084416000000001,5.436959999999999,144,0.0,0.15249600000000008,4.45872,45.926959999999994,54.64556,58.10016,69.07679999999999,58,0.0,0.6021839999999999,1.6089599999999997,2.59224,3.4168399999999997,4.084416000000001,5.436959999999999,202,0.0,0.25758400000000015,2.18384,5.80264,52.461439999999996,56.944656,69.07679999999999,None,None,2.4703682758620684,1.3643543737002342,35.385078333333325,23.673577735603075,2.4703682758620684,1.3643543737002342,25.93432,24.936057762654933
-87.631,41.8985,866,0,None,None,None,None,None,None,None,699,0.0,0.0,0.42135999999999996,3.21872,19.164319999999996,40.18463999999999,53.61072,167,0.0,0.0,0.0,1.1568,2.892,5.213344000000001,13.50752,699,0.0,0.0,0.42135999999999996,3.21872,19.164319999999996,40.18463999999999,53.61072,866,0.0,0.0,0.12391999999999999,2.63576,11.017399999999999,38.31312,53.61072,None,None,11.727764806866952,15.755552554106497,1.844334371257485,2.2909766842514756,11.727764806866952,15.755552554106497,9.821837690531178,14.716787926796155
-87.631,41.899,664,0,None,None,None,None,None,None,None,505,0.0,0.0,3.02176,8.98688,18.370079999999998,24.88592,40.9944,159,0.0,0.0,6.98152,23.58312,31.18264,40.002912,57.30448,505,0.0,0.0,3.02176,8.98688,18.370079999999998,24.88592,40.9944,664,0.0,0.0,3.25264,11.51032,21.718359999999997,29.798160000000003,57.30448,None,None,11.19731627722772,9.632864752032743,21.29142339622641,15.290925857785489,11.19731627722772,9.632864752032743,13.614429277108432,12.04643798275999
-87.631,41.8995,1980,0,None,None,None,None,None,None,None,1281,0.0,0.0,2.0259199999999997,13.956159999999999,26.156,36.592479999999995,59.74079999999999,699,0.0,0.0,0.37104,25.09376,45.350759999999994,63.868352,90.7344,1281,0.0,0.0,2.0259199999999997,13.956159999999999,26.156,36.592479999999995,59.74079999999999,1980,0.0,0.0,1.3715199999999999,16.00976,32.11132,47.15932800000002,90.7344,None,None,16.143962279469164,14.188307711180354,26.810987010014305,24.690024035989104,16.143962279469164,14.188307711180354,19.90974525252525,19.272652084263065
-87.631,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6305,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6305,41.8895,48,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,48,0.0,2.864,4.72356,5.92632,7.34276,8.912192000000001,11.53968,0,None,None,None,None,None,None,None,48,0.0,2.864,4.72356,5.92632,7.34276,8.912192000000001,11.53968,None,None,None,None,5.881306666666666,2.3879327149277514,None,None,5.881306666666666,2.3879327149277514
-87.6305,41.89,19,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,19,0.0,3.517824,9.462159999999999,10.636000000000001,11.377759999999999,12.983967999999997,14.36784,0,None,None,None,None,None,None,None,19,0.0,3.517824,9.462159999999999,10.636000000000001,11.377759999999999,12.983967999999997,14.36784,None,None,None,None,9.627747368421053,3.6959880710004036,None,None,9.627747368421053,3.6959880710004036
-87.6305,41.8915,2790,0,None,None,None,None,None,None,None,47,0.0,0.0,34.279759999999996,44.0496,52.30328,60.10729599999999,69.49728,2743,0.0,0.80432,3.77736,9.25872,27.359119999999997,181.69203200000004,267.07968,47,0.0,0.0,34.279759999999996,44.0496,52.30328,60.10729599999999,69.49728,2790,0.0,0.7983360000000002,3.84064,9.39888,31.019919999999995,181.10203199999998,267.07968,None,None,40.39323914893617,18.54064532317381,42.064109252643085,67.53313901723213,40.39323914893617,18.54064532317381,42.035961978494626,67.00546658402959
-87.6305,41.892,1780,0,None,None,None,None,None,None,None,149,0.0,0.0,1.8790399999999998,3.4422399999999995,7.36032,10.167456000000005,17.56944,1631,0.0,1.78816,5.93952,18.70528,30.31552,40.73088,143.17424,149,0.0,0.0,1.8790399999999998,3.4422399999999995,7.36032,10.167456000000005,17.56944,1780,0.0,1.370656,5.076359999999999,16.079679999999996,29.37392,40.03828800000001,143.17424,None,None,4.628833288590604,3.8858998969360115,20.944789454322503,18.64137639637849,4.628833288590604,3.8858998969360115,19.579015595505616,18.4416628722279
-87.6305,41.8925,11,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,11,0.0,0.8583999999999999,0.938,2.48536,7.396519999999999,9.022079999999999,11.20192,0,None,None,None,None,None,None,None,11,0.0,0.8583999999999999,0.938,2.48536,7.396519999999999,9.022079999999999,11.20192,None,None,None,None,4.179098181818182,3.7274782873480614,None,None,4.179098181818182,3.7274782873480614
-87.6305,41.893,3045,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,3045,0.0,18.534112,46.68896,76.22192,109.12976,141.382944,228.67391999999998,0,None,None,None,None,None,None,None,3045,0.0,18.534112,46.68896,76.22192,109.12976,141.382944,228.67391999999998,None,None,None,None,78.7952755862069,44.78247446323541,None,None,78.7952755862069,44.78247446323541
-87.6305,41.8935,320,0,None,None,None,None,None,None,None,87,0.0,1.4727679999999996,3.59664,6.01136,7.09976,8.930976000000001,16.28992,233,0.0,2.8008640000000002,4.68656,6.883519999999999,10.097439999999999,16.999072,25.41264,87,0.0,1.4727679999999996,3.59664,6.01136,7.09976,8.930976000000001,16.28992,320,0.0,2.2675359999999998,4.485119999999999,6.56864,9.19788,14.727488000000001,25.41264,None,None,5.60295356321839,2.99718089011166,8.250595364806866,5.595098444891438,5.60295356321839,2.99718089011166,7.53076775,5.159846672820805
-87.6305,41.894,678,0,None,None,None,None,None,None,None,330,0.0,0.0,0.0,1.1947999999999999,5.53908,7.8134400000000035,16.52832,348,0.0,0.9793600000000002,3.03352,5.24032,9.705639999999999,14.51696,29.05408,330,0.0,0.0,0.0,1.1947999999999999,5.53908,7.8134400000000035,16.52832,678,0.0,0.0,0.0,4.22832,6.88752,12.001552000000004,29.05408,None,None,2.981767272727273,3.598600924439581,6.924458850574711,5.790330922325999,2.981767272727273,3.598600924439581,5.005449675516224,5.234076311975277
-87.6305,41.8945,3067,0,None,None,None,None,None,None,None,1306,0.0,12.284320000000001,24.09488,36.7992,46.505120000000005,55.57831999999999,75.99056,1761,0.0,9.46256,16.32512,25.15712,40.47303999999999,61.2296,103.42696,1306,0.0,12.284320000000001,24.09488,36.7992,46.505120000000005,55.57831999999999,75.99056,3067,0.0,9.987168,18.407919999999997,29.488639999999997,44.33208,57.63203200000001,103.42696,None,None,35.06748967840735,16.59186628665899,30.198320999432138,20.18045182460554,35.06748967840735,16.59186628665899,32.27172637756765,18.89061902522221
-87.6305,41.895,104,0,None,None,None,None,None,None,None,92,0.0,6.75144,13.05284,17.88984,24.13236,29.064048000000014,36.73936,12,0.0,0.9210240000000007,16.446599999999997,23.078399999999995,25.412639999999996,26.24616,27.22128,92,0.0,6.75144,13.05284,17.88984,24.13236,29.064048000000014,36.73936,104,0.0,6.307824,13.05284,19.0324,24.59584,27.035088000000002,36.73936,None,None,18.039727826086956,8.241203744038618,18.595053333333333,9.540248307255366,18.039727826086956,8.241203744038618,18.103803846153845,8.403224023853113
-87.6305,41.8955,413,0,None,None,None,None,None,None,None,297,0.0,0.0,1.4089599999999998,5.64768,12.65552,23.79088000000001,50.61408,116,0.0,0.0,2.1722799999999998,10.98416,17.37428,20.41368,24.172319999999996,297,0.0,0.0,1.4089599999999998,5.64768,12.65552,23.79088000000001,50.61408,413,0.0,0.0,1.5249599999999999,6.6390400000000005,14.14928,22.323839999999997,50.61408,None,None,9.281054006734006,10.883299747399679,10.362955862068965,7.742443987602951,9.281054006734006,10.883299747399679,9.584929588377722,10.11194473430611
-87.6305,41.896,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6305,41.8965,2604,0,None,None,None,None,None,None,None,1337,0.0,0.0,7.18832,17.215359999999997,27.11568,37.35699200000001,79.61792,1267,0.0,4.87376,9.878879999999999,15.56416,22.70568,29.155680000000004,146.9968,1337,0.0,0.0,7.18832,17.215359999999997,27.11568,37.35699200000001,79.61792,2604,0.0,0.0,8.60212,16.06608,24.734639999999995,33.228368,146.9968,None,None,18.601775437546745,15.104332325975891,17.72331131807419,14.394950381930618,18.601775437546745,15.104332325975891,18.17435069124424,14.76996201962144
-87.6305,41.898,189,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,189,0.0,24.263072,28.51792,34.85424,40.83648,45.273407999999996,56.021919999999994,0,None,None,None,None,None,None,None,189,0.0,24.263072,28.51792,34.85424,40.83648,45.273407999999996,56.021919999999994,None,None,None,None,34.69832719576719,8.718315631945025,None,None,34.69832719576719,8.718315631945025
-87.6305,41.8985,434,0,None,None,None,None,None,None,None,361,0.0,0.0,0.0,2.8216,7.26496,11.068159999999999,24.34432,73,0.0,0.0,0.0,0.49279999999999996,2.7552,6.764416,14.3696,361,0.0,0.0,0.0,2.8216,7.26496,11.068159999999999,24.34432,434,0.0,0.0,0.0,2.3136,6.666719999999999,10.840591999999997,24.34432,None,None,4.2328412188365645,4.631956599064997,2.1903846575342465,3.428168682530828,4.2328412188365645,4.631956599064997,3.889294377880184,4.517373037576867
-87.6305,41.8995,585,0,None,None,None,None,None,None,None,98,0.0,0.0,2.3812399999999996,16.866799999999998,25.749359999999996,30.643327999999997,34.86832,487,0.0,0.94656,6.564,15.45296,21.20584,25.750816,43.356320000000004,98,0.0,0.0,2.3812399999999996,16.866799999999998,25.749359999999996,30.643327999999997,34.86832,585,0.0,0.5370240000000006,5.2891200000000005,15.53344,21.95424,26.510496,43.356320000000004,None,None,15.193934693877548,11.742138941487116,14.466015770020533,9.41092731824939,15.193934693877548,11.742138941487116,14.587957743589744,9.843795334080967
-87.6305,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.89,69,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,69,0.0,0.45836800000000033,2.1652799999999996,5.2791999999999994,8.646239999999999,11.861695999999998,20.226879999999998,0,None,None,None,None,None,None,None,69,0.0,0.45836800000000033,2.1652799999999996,5.2791999999999994,8.646239999999999,11.861695999999998,20.226879999999998,None,None,None,None,5.928032463768115,4.687193565427066,None,None,5.928032463768115,4.687193565427066
-87.63,41.8915,626,0,None,None,None,None,None,None,None,40,0.0,4.790448000000001,32.06,49.24992,55.71392,61.25256,67.16047999999999,586,0.0,1.99992,6.875959999999999,15.167440000000001,44.60759999999999,104.23576,163.06640000000002,40,0.0,4.790448000000001,32.06,49.24992,55.71392,61.25256,67.16047999999999,626,0.0,1.99992,7.037599999999999,15.861519999999999,48.48032,99.52336,163.06640000000002,None,None,42.029072,20.00049487212394,32.8786419112628,38.54540304243647,42.029072,20.00049487212394,33.463333929712455,37.701204279510456
-87.63,41.892,4492,0,None,None,None,None,None,None,None,86,0.0,0.0,9.233819999999998,13.884240000000002,18.72148,22.75248,28.293599999999998,4406,0.0,1.6476799999999998,5.202959999999999,14.28208,20.360239999999997,30.67792,75.35087999999999,86,0.0,0.0,9.233819999999998,13.884240000000002,18.72148,22.75248,28.293599999999998,4492,0.0,1.6336,5.22976,14.27936,20.29424,30.462336,75.35087999999999,None,None,13.274046511627905,7.440578573617213,15.003523123014073,11.663629133161107,13.274046511627905,7.440578573617213,14.970412039180767,11.599647418017339
-87.63,41.8925,48,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,48,0.0,1.168528,2.10498,3.5839999999999996,4.9704,6.569744000000002,11.83944,0,None,None,None,None,None,None,None,48,0.0,1.168528,2.10498,3.5839999999999996,4.9704,6.569744000000002,11.83944,None,None,None,None,3.858995,2.4473796545642443,None,None,3.858995,2.4473796545642443
-87.63,41.893,852,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,852,0.0,17.973232,34.48132,58.73744000000001,79.34331999999999,95.614448,134.51327999999998,0,None,None,None,None,None,None,None,852,0.0,17.973232,34.48132,58.73744000000001,79.34331999999999,95.614448,134.51327999999998,None,None,None,None,57.66503558685446,29.847312078241657,None,None,57.66503558685446,29.847312078241657
-87.63,41.8935,806,0,None,None,None,None,None,None,None,138,0.0,1.0786400000000003,2.7851199999999996,4.33648,6.95216,10.751376,13.47232,668,0.0,4.753664,7.43776,12.158079999999998,18.97068,24.550064,39.33264,138,0.0,1.0786400000000003,2.7851199999999996,4.33648,6.95216,10.751376,13.47232,806,0.0,2.9131199999999997,5.956799999999999,10.23424,17.493479999999998,23.4028,39.33264,None,None,5.057610434782608,3.3606363979902545,13.387624550898202,7.823385216219467,5.057610434782608,3.3606363979902545,11.961393846153843,7.906080333292866
-87.63,41.894,1933,0,None,None,None,None,None,None,None,195,0.0,0.0,0.0,0.0,1.6511999999999998,4.816319999999999,7.35728,1738,0.0,2.892,6.165279999999999,12.0112,21.562199999999997,30.480687999999994,49.5136,195,0.0,0.0,0.0,0.0,1.6511999999999998,4.816319999999999,7.35728,1933,0.0,0.0,4.91088,10.805599999999998,20.25424,29.512192,49.5136,None,None,1.153155282051282,1.9844249521910002,14.536128653624857,10.497505552760462,1.153155282051282,1.9844249521910002,13.186061500258663,10.757482739121109
-87.63,41.8945,1031,0,None,None,None,None,None,None,None,183,0.0,3.124767999999999,16.85976,24.732639999999996,32.595439999999996,38.075424,46.33488,848,0.0,18.540656,26.210079999999994,43.43128,62.865,72.715856,97.49119999999999,183,0.0,3.124767999999999,16.85976,24.732639999999996,32.595439999999996,38.075424,46.33488,1031,0.0,15.47008,24.14416,34.72752,59.4436,71.5152,97.49119999999999,None,None,23.46409092896175,11.843023567627576,44.27655245283019,22.281175405052252,23.46409092896175,11.843023567627576,40.58239099903007,22.28149561185882
-87.63,41.895,37,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,37,0.0,0.0,14.41488,16.471999999999998,20.884,23.744031999999997,27.129759999999997,0,None,None,None,None,None,None,None,37,0.0,0.0,14.41488,16.471999999999998,20.884,23.744031999999997,27.129759999999997,None,None,None,None,15.543961081081079,7.741650058855139,None,None,15.543961081081079,7.741650058855139
-87.63,41.8955,2050,0,None,None,None,None,None,None,None,24,0.0,0.0,0.0,1.45576,3.80796,11.560448,13.97024,2026,0.0,7.146559999999999,15.23872,25.75968,40.46831999999999,53.994,84.62944,24,0.0,0.0,0.0,1.45576,3.80796,11.560448,13.97024,2050,0.0,6.596096,14.732479999999999,25.442319999999995,40.20176,53.90667200000001,84.62944,None,None,3.18966,4.31164080404046,28.56416489634748,17.635223251717086,3.18966,4.31164080404046,28.267097521951214,17.74901239761713
-87.63,41.896,277,0,None,None,None,None,None,None,None,277,0.0,0.0,9.764479999999999,55.505919999999996,147.31871999999998,188.531456,314.9264,0,None,None,None,None,None,None,None,277,0.0,0.0,9.764479999999999,55.505919999999996,147.31871999999998,188.531456,314.9264,277,0.0,0.0,9.764479999999999,55.505919999999996,147.31871999999998,188.531456,314.9264,None,None,80.04919364620937,74.62467628089263,None,None,80.04919364620937,74.62467628089263,80.04919364620937,74.62467628089263
-87.63,41.8965,1874,0,None,None,None,None,None,None,None,524,0.0,0.0,0.0,23.5336,44.68288,60.215423999999985,118.63775999999999,1350,0.0,8.176416,13.450159999999999,23.2172,32.21796,45.3008,219.91631999999998,524,0.0,0.0,0.0,23.5336,44.68288,60.215423999999985,118.63775999999999,1874,0.0,0.0,10.967039999999999,23.2308,34.22404,53.563344000000015,219.91631999999998,None,None,25.242167022900762,24.44686851692657,29.315390103703702,30.40346178828058,25.242167022900762,24.44686851692657,28.17645259338314,28.91982147434118
-87.63,41.898,263,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,263,0.0,1.5532800000000004,3.8055999999999996,11.49264,19.15728,23.437184000000002,32.8112,0,None,None,None,None,None,None,None,263,0.0,1.5532800000000004,3.8055999999999996,11.49264,19.15728,23.437184000000002,32.8112,None,None,None,None,11.710095817490494,8.588366765613932,None,None,11.710095817490494,8.588366765613932
-87.63,41.8985,980,0,None,None,None,None,None,None,None,336,0.0,0.0,1.07704,3.15152,6.852319999999999,11.431279999999997,21.16864,644,0.0,0.0,2.8849599999999995,6.1300799999999995,9.530840000000001,13.870560000000001,23.7448,336,0.0,0.0,1.07704,3.15152,6.852319999999999,11.431279999999997,21.16864,980,0.0,0.0,2.09632,5.013999999999999,9.000440000000001,12.942480000000007,23.7448,None,None,4.524974523809523,4.465405389644399,6.7622983850931675,5.045988261320691,4.524974523809523,4.465405389644399,5.995215918367346,4.969555773883789
-87.63,41.8995,500,0,None,None,None,None,None,None,None,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,0.0,3.31248,12.014719999999999,20.015839999999997,26.0876,30.23904,42.820159999999994,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,0.0,0.0,9.559,19.098959999999998,25.559999999999995,29.987967999999995,42.820159999999994,None,None,0.0,0.0,18.66653112526539,10.03661325793605,0.0,0.0,17.583872319999994,10.673724315219323
-87.63,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
