grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6695,41.885,328,66536,None,None,328,925,None,None,None,None,None,None,None,None,None,None,LTE,3167,17,0.0053678560151563,1525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,328,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3167,69,0.02178718029681086,1525,56,0.036721311475409836,104.06633142857142,170.32042484504177,0.0,41.97216,51.796,60.239999999999995,69.46784,77.04064,850.3955199999999,37.440239699720685,0.3597728408963734,724.8443834612242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,328,925,328,176930,328,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,280,0.0884117461319861,1525,53,0.03475409836065574,72.10346264150945,26.60416392061171,0.0,38.3648,59.617279999999994,77.152,88.68736,98.139392,128.09215999999998,6.011427068408081,0.0833722382834267,36.83992961685894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,328,925,76,176930,328,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,16,0.0050520997789706345,1525,16,0.010491803278688525,61.22364,20.31853060069059,0.0,40.581759999999996,55.47744,64.93279999999999,77.2344,79.68992,82.68864,8.355995709534005,0.13648315764195015,29.80424371186786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,328,925,None,None,328,2050,None,None,None,None,None,None,None,None,None,None,LTE,3167,19,0.005999368487527629,1525,15,0.009836065573770493,84.31487999999999,34.54324191588121,0.0,47.83667199999999,72.57535999999999,84.50495999999998,98.44351999999999,133.09401599999998,137.41567999999998,14.67179893950967,0.1740119767650701,45.42025208653092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,328,176930,326,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,28,0.00884117461319861,1525,3,0.0019672131147540984,39.41589333333333,5.637900916743944,31.489919999999998,33.717631999999995,37.0592,42.628479999999996,43.378879999999995,43.829119999999996,44.129279999999994,5.354546741652082,0.13584740288313688,5.536355061027992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,328,176930,326,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,71,0.02241869276918219,1525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,328,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,3,0.000947268708556994,1525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,382,176930,326,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,5,0.0015787811809283233,1525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,76,176930,326,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,27,0.008525418377012947,1525,1,0.0006557377049180328,56.04543999999999,0.0,56.04543999999999,56.04543999999999,56.04543999999999,56.04543999999999,56.04543999999999,56.04543999999999,56.04543999999999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,76,176930,326,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,6,0.001894537417113988,1525,6,0.003934426229508197,30.063146666666665,14.694572875483274,0.0,13.6304,27.91008,33.68416,41.326879999999996,42.87487999999999,43.15071999999999,9.86841135031839,0.3282561023879866,64.65124125297137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,76,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,52,0.016419324281654563,1525,45,0.029508196721311476,528.1913102222223,386.13306766702584,0.0,52.067071999999996,115.80095999999999,602.8038399999999,901.17568,934.640128,1276.9721599999998,94.68837004715155,0.1792690796206283,144.61831308612224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,None,None,326,47489,326,47090,326,47291,None,None,None,None,None,None,LTE,3167,3,0.000947268708556994,1525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,None,None,326,47489,326,47291,326,47090,None,None,None,None,None,None,LTE,3167,5,0.0015787811809283233,1525,5,0.003278688524590164,387.84704,121.75707067416627,151.79456,257.88428799999997,417.01887999999997,431.14047999999997,435.74784,476.41919999999993,503.53344,89.57258154689634,0.2309482149119827,26.668538985515664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,None,None,326,55744,326,55942,76,2561,None,None,None,None,None,None,LTE,3167,7,0.0022102936532996525,1525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,None,None,326,55744,326,56140,326,55942,None,None,None,None,None,None,LTE,3167,3,0.000947268708556994,1525,3,0.0019672131147540984,32.894506666666665,2.6658068629883065,29.3888,30.20032,31.4176,33.4464,34.64736,35.367936,35.84832,2.5318265898740844,0.07696806690339232,1.7772249968535223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,None,None,326,55942,326,55744,76,2561,None,None,None,None,None,None,LTE,3167,5,0.0015787811809283233,1525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,None,None,326,55942,76,2561,None,None,None,None,None,None,None,None,LTE,3167,8,0.0025260498894853173,1525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,None,None,326,56140,326,55744,326,55942,None,None,None,None,None,None,LTE,3167,1,0.00031575623618566466,1525,1,0.0006557377049180328,71.52064,0.0,71.52064,71.52064,71.52064,71.52064,71.52064,71.52064,71.52064,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,66536,None,None,326,56140,326,55942,76,925,None,None,None,None,None,None,LTE,3167,4,0.0012630249447426586,1525,4,0.002622950819672131,85.46096,12.80477198547479,66.2912,71.07814400000001,78.25855999999999,87.59455999999999,94.79695999999998,98.13689600000001,100.36352000000001,10.531924958053015,0.12323667974304307,6.074911693635745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,925,76,176930,325,47090,325,47291,326,47489,None,None,None,None,None,None,LTE+Sub6,3167,5,0.0015787811809283233,1525,5,0.003278688524590164,64.627456,7.9541943857403945,50.06079999999999,55.874815999999996,64.59584,66.45824,67.90464,71.63251199999999,74.11775999999999,5.85163326705893,0.09054407567983074,4.099114820357457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.885,76,925,76,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3167,46,0.014524786864540574,1525,46,0.03016393442622951,77.05876869565216,26.44475551326006,0.0,55.95392,64.86608000000001,77.48831999999999,97.28511999999999,101.28735999999999,135.30687999999998,6.41396436439199,0.0832347112854125,31.86887894872348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,135,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,5,0.021739130434782608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,209,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,1,0.004347826086956522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,222,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,7,0.030434782608695653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,382,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,27,0.11739130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,None,None,328,925,328,5230,None,None,None,None,None,None,None,None,LTE,230,31,0.13478260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,135,176930,328,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,43,0.18695652173913044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,222,176930,328,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,27,0.11739130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,243,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,5,0.021739130434782608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,275,176930,328,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,5,0.021739130434782608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,327,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,2,0.008695652173913044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,382,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,230,41,0.1782608695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,None,None,328,925,328,5230,None,None,None,None,None,None,None,None,LTE,230,22,0.09565217391304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6695,41.886,328,66536,None,None,328,925,None,None,None,None,None,None,None,None,None,None,LTE,230,14,0.06086956521739131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,115,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,261,0.10038461538461538,822,261,0.3175182481751825,25.61046191570881,14.993988232407663,0.0,7.23744,14.24512,24.644479999999998,36.876479999999994,46.526399999999995,60.656639999999996,1.5267320206327564,0.059613607347562034,92.75371492382077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,243,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,6,0.002307692307692308,822,6,0.0072992700729927005,52.404426666666666,16.976270828041773,36.1872,36.30208,37.967839999999995,45.20528,67.26223999999999,75.70591999999999,77.65888,11.400727679879346,0.21755276042607874,28.39752214140408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,85,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,163,0.06269230769230769,822,163,0.19829683698296838,39.049093496932514,20.632616454958818,0.0,12.820608,25.2832,35.443839999999994,57.32512,67.52646399999999,85.70048,2.6584371978506263,0.0680793575415383,75.54722244927827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,None,None,85,925,85,2561,None,None,None,None,None,None,None,None,LTE,2600,99,0.03807692307692308,822,99,0.12043795620437957,28.50082262626262,14.19286957393381,0.0,12.219392,18.563519999999997,26.5312,39.11168,45.402879999999996,66.35136,2.3464889684450654,0.08233056986512553,67.10539506973151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2600,188,0.07230769230769231,822,188,0.22871046228710462,33.576599148936175,17.72399489756427,0.0,3.7379839999999995,22.281280000000002,37.03648,45.2908,53.959360000000004,85.1488,2.1264177752469946,0.06333034998019944,75.40178469795349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,222,66536,222,176930,222,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,76,0.02923076923076923,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,222,66536,85,176930,222,55340,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,93,0.03576923076923077,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,222,66536,85,176930,222,56046,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,146,0.05615384615384615,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,222,66536,None,None,222,2561,222,925,None,None,None,None,None,None,None,None,LTE,2600,3,0.001153846153846154,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,243,66536,115,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,5,0.0019230769230769232,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,243,66536,243,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,9,0.0034615384615384616,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,243,66536,None,None,243,925,243,5230,None,None,None,None,None,None,None,None,LTE,2600,11,0.004230769230769231,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,115,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,670,0.25769230769230766,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,135,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,3,0.001153846153846154,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,222,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,149,0.05730769230769231,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,85,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,487,0.18730769230769231,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,None,None,85,925,85,2561,None,None,None,None,None,None,None,None,LTE,2600,114,0.04384615384615385,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2600,7,0.002692307692307692,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,85,925,85,176930,85,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2600,105,0.04038461538461539,822,105,0.12773722627737227,40.42577676190476,19.293612633915647,0.0,16.060224,30.09856,41.127039999999994,53.30432,65.02208,94.66112,3.097310947196599,0.07661722780093495,61.637095756953755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8775,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2600,5,0.0019230769230769232,822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,85,66536,115,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,84,0.13003095975232198,227,84,0.3700440528634361,26.58508285714286,18.52276606098178,0.0,8.214592000000001,13.73958,21.413919999999997,39.940960000000004,54.045376,74.79423999999999,3.3245441208809816,0.12505299075973147,131.36130418280922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,85,66536,243,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,2,0.0030959752321981426,227,2,0.00881057268722467,34.23423999999999,34.23423999999999,0.0,6.846847999999999,17.117119999999996,34.23423999999999,51.351359999999985,61.62163199999999,68.46847999999999,39.82094805080295,1.1631906550518707,270.60249999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,85,66536,85,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,13,0.020123839009287926,227,13,0.05726872246696035,27.14899692307692,6.107190098427343,18.48256,19.306624,22.43264,24.75904,34.065279999999994,34.554368,34.727039999999995,2.7863499765705435,0.10263178357805618,13.69326790053685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,85,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,646,17,0.02631578947368421,227,17,0.07488986784140969,30.027632941176467,24.260385820332402,4.80064,10.037567999999998,12.401919999999999,17.39872,39.5936,75.079168,81.09696,9.679192894426114,0.32234285377696803,176.63835614783562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,243,66536,115,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,7,0.010835913312693499,227,7,0.030837004405286344,36.630308571428564,22.618604523065535,0.0,8.547072000000002,20.620959999999997,36.531839999999995,56.520959999999995,61.805440000000004,65.59648,14.063152604267747,0.383921215865403,103.17684999409855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,243,66536,243,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,10,0.015479876160990712,227,10,0.04405286343612335,25.939904000000002,25.5360332975422,0.0,1.757664,5.42808,14.876959999999997,42.01736,55.67084799999999,81.10528,13.283708544498973,0.5120955167952422,262.2418183217862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,243,66536,None,None,243,925,243,5230,None,None,None,None,None,None,None,None,LTE,646,23,0.03560371517027864,227,23,0.1013215859030837,27.306476521739135,21.615457135106816,0.0,2.205696,6.375839999999999,26.996799999999997,40.724959999999996,60.403904,60.886399999999995,7.4142360536238,0.27151932427902975,169.56230995096402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,222,66536,85,176930,222,55340,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,60,0.09287925696594428,227,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,243,66536,243,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,43,0.06656346749226007,227,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,85,66536,115,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,88,0.13622291021671826,227,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,85,66536,85,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,203,0.3142414860681115,227,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,85,66536,None,None,85,925,85,2561,None,None,None,None,None,None,None,None,LTE,646,25,0.03869969040247678,227,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.878,85,925,85,176930,85,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,646,71,0.10990712074303406,227,71,0.31277533039647576,38.99771492957745,19.72204267362825,0.0,14.24512,27.05424,40.782399999999996,51.63856,62.60959999999999,81.56479999999999,3.8502472744308585,0.0987300738359589,69.20815510554267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,85,66536,115,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,107,0.021221737405791353,1418,95,0.06699576868829338,50.712502736842104,21.198653798378725,0.0,22.017791999999996,40.67904,53.84383999999999,64.11776,73.698832,103.4592,3.5777697019846673,0.07055005193789134,47.28444337017207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,85,66536,243,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,15,0.0029750099166997225,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,85,66536,85,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,604,0.11979373264577549,1418,526,0.3709449929478138,48.744458250950565,23.442142238060853,0.0,17.79504,32.59312,49.98687999999999,65.31407999999999,78.416,118.32128,1.6813972274929654,0.0344941207231527,62.585813570776516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,85,66536,None,None,85,925,85,2561,None,None,None,None,None,None,None,None,LTE,5042,53,0.010511701705672352,1418,50,0.03526093088857546,45.384836799999995,15.56219997689548,0.0,29.607616000000004,39.7856,46.45952,53.43712,63.440128,76.15104,3.620361117034652,0.07977027950962363,31.816487465217396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,115,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5042,9,0.0017850059500198333,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,115,66536,115,176930,272,47489,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,12,0.002380007933359778,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,115,66536,None,None,272,55744,272,55942,272,56140,None,None,None,None,None,None,LTE,5042,13,0.002578341927806426,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,243,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,80,0.01586671955573185,1418,50,0.03526093088857546,37.6737472,21.665800414707697,0.0,1.9529599999999998,22.545199999999998,40.610079999999996,58.76112,62.65555199999999,66.17088,5.040291315321387,0.1337878944869436,89.49600355624777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,None,None,243,925,243,2561,None,None,None,None,None,None,None,None,LTE,5042,5,0.0009916699722332407,1418,3,0.0021156558533145277,39.78858666666667,7.764317045584599,28.955199999999998,31.89504,36.3048,43.6544,45.20528,46.135808,46.756159999999994,7.374091732282373,0.18533183382610827,10.30436658880446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,None,None,243,925,243,5230,None,None,None,None,None,None,None,None,LTE,5042,4,0.0007933359777865926,1418,4,0.0028208744710860366,55.4296,5.595316462042159,49.62816,49.766016,49.9728,55.199839999999995,60.656639999999996,61.276992,61.69056,4.602147790029676,0.08302689880550601,2.7573863701038936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,115,66536,115,176930,272,47291,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,46,0.009123363744545815,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,135,66536,135,176930,135,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,6,0.001190003966679889,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,135,66536,None,None,135,925,135,2561,None,None,None,None,None,None,None,None,LTE,5042,3,0.0005950019833399445,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,115,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,4,0.0007933359777865926,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,135,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,4,0.0007933359777865926,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,243,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,24,0.004760015866719556,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,85,176930,243,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,4,0.0007933359777865926,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,None,None,243,925,243,2561,None,None,None,None,None,None,None,None,LTE,5042,4,0.0007933359777865926,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,243,66536,None,None,243,925,243,5230,None,None,None,None,None,None,None,None,LTE,5042,57,0.011305037683458944,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,85,66536,115,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,733,0.1453788179293931,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8785,85,66536,85,176930,85,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5042,2272,0.45061483538278463,1418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
